"Job_satisfaction"|"Perceived_org_support"|"Work_engagement"|"Psychological_meaningfulness"|"Org_culture"|"Psychological_resilience"|"Quiet_quitting_behavior"|"moderation_term"
149.056944382012|17.3103857773121|17.7190910314071|19.048193310024|58.7195247400644|14.8979681644926|32.84260143325|0.453052699979396
213.856132767115|17.3883675017607|25.439432255724|17.4064155445822|63.54320841171|26.3299304139754|42.2399873777234|1.77585192205196
150.122356434873|23.9896259833602|34.115461820715|22.9538009594246|15.3888347652985|20.6198411864198|21.8813207449089|-0.0477898366200169
210.768711962326|26.0574847185063|3.59078342043863|21.7559596828718|75.1560863343316|15.3485599694327|30.8506259321698|-1.24055828195001
137.208441064818|17.2356391659176|17.6145484818807|15.5763615607702|92.055073425804|16.8388560028214|42.9020951759344|0.498578461760751
179.520345798276|22.6925740588533|19.5111141002025|17.4399286861307|47.2118682637251|29.7842493979582|36.068128085011|0.837905697580739
186.242040585811|22.8482893294981|19.9063411474233|20.6456209336152|30.6175690696606|14.8571900704025|19.996949925208|-0.644357075077212
164.819962367769|14.0896078621203|11.4074981662504|16.2002085133723|80.546210600187|32.9596360822215|43.3201163379369|0.0251344875589801
184.65544899989|11.7434726737032|13.0092020933082|15.586125004629|58.1561897469857|28.1085886447382|36.8041608093209|0.930744678883084
141.85861357502|23.9929788608618|6.2625609854924|23.0302571377766|39.2357626980442|9.38038972380334|23.3441458690259|1.37789963495222
151.262570239672|20.6878601060846|20.5829599856351|18.3311881223194|80.8473090985486|16.0576165807492|35.0275337435115|0.300655997112628
197.342324304258|20.5263284023006|20.1953766901634|20.8538756622127|54.1415724536532|14.3466278241028|28.3583107896045|-1.06892252533448
206.376535759289|33.7067364041953|8.73417872681885|22.6910939043656|31.7109026803344|23.1290792015512|24.4504880474871|0.740341475222709
209.197202632041|26.9521177689082|25.5252455453275|21.4973918296832|33.7029749047979|27.0891005883707|31.3718286245641|1.80232752956844
142.16548621182|11.8859714895279|12.0756269193619|18.2313715046175|29.5995327449989|20.3597493398615|24.5413210995704|-0.0411029645824422
165.825171207257|14.2434630941484|21.0052338380642|21.867380941681|59.1324353554732|18.1069450953512|32.6182628590667|-0.0148467432012215
141.156310420915|39.6814974693898|19.8187685295874|18.2051485225683|48.4660048490829|16.3946328643044|34.2145518083817|0.48562129060122
128.149593419067|11.4349392519153|30.6257456103353|20.0975995172466|44.3360839132155|13.4065201661648|34.0339176618709|1.37692007922182
103.50373726953|31.1386342224137|16.4491669763122|21.4505549091945|87.5502299367866|19.4833476126881|38.7692970854307|0.193123177489119
180.889902150586|15.1697669993057|9.44941673201127|22.5750434520518|38.4994328277551|19.3092643812492|21.9548674906878|-0.0683028003224752
144.001100520151|20.3019852592849|9.71438884552939|17.705533853625|59.3802864235178|25.9141081413866|28.108136370564|-0.687851113220867
127.213903661689|27.3040639725937|34.3240197136346|20.9638111025839|27.1857226403258|12.0322851694525|34.1204810392111|1.70509290268962
132.359554501893|38.2260868728916|23.951317948675|21.2882560965458|20.6375839593017|24.7288666457619|22.1438979257809|-0.861281534778875
147.879111284369|35.3834940689784|8.03924874038298|21.1400869552889|49.4534095816379|18.1639838455067|31.2045951609951|0.177762644935541
190.575797157169|20.9164997495783|34.6284188985973|22.1956495499756|48.138089525029|17.970032669444|30.152124149318|-0.308372868083254
133.935069233496|35.8134410572539|15.2993365246875|21.3991405339554|57.9221396020969|13.944612275378|31.9946602602863|1.06370736721274
144.435653795011|16.3597553794082|7.42990982845412|18.0490078113551|94.9172528077607|19.474835138897|39.0199039977745|0.0644586774004193
147.771860496825|24.932606630594|6.1547626630892|18.9087901309006|49.4469610201702|24.5834001504772|31.7900645026999|-0.434118192383836
171.598033439717|17.0418520944733|3.06672293180711|18.2770346469661|46.574501441944|10.5242458162871|23.019107682446|-0.387057416734858
167.3204623222|25.9676481826281|19.8009076404496|20.0520040947353|20.4317403980477|15.2135430333229|21.6187233880432|-0.0783265674603683
135.923088761131|12.2853020628255|28.6369031358142|20.8930312678749|67.7788947706222|15.0173619937566|31.7357389544459|0.819381233584073
158.103302117113|28.2570794576691|19.1535343755123|21.627205429791|40.2265985159061|21.896886148412|23.0846084022393|-0.0677664083664195
189.657800767156|36.6681694280284|25.9688715680562|20.1017243605397|56.2036571056962|17.9639704674099|36.659578238021|-0.29839749820101
174.479939117921|37.2222430760963|7.49906868714814|21.2392193222994|25.6475317301482|21.8656014013376|23.5507224665673|0.104492469638235
199.961371755549|20.4504073602748|36.5344228740265|23.2482377201069|58.3372314713241|12.9855929301009|17.0653593732968|-1.43013204798665
192.863954214371|16.8717208170296|24.4853804012113|21.8243013180963|39.5432546458543|19.9558485733616|24.9391357304348|-0.0132426480548692
169.668540463632|25.284838428811|10.7929438785401|22.337137328238|47.3375389175531|20.4706826574822|28.0343930262597|0.0128480327535909
207.07939632624|12.2583141427489|30.319018526921|23.637819807882|64.3018361119275|22.4844089479723|30.5493237505134|0.595793434654862
205.6970501596|25.5141394040475|10.503243824387|20.6631130641131|60.6823088527304|28.3701058523375|35.7484396150102|1.96304011428177
115.469833517519|24.2814027738799|8.82125432769003|17.9933474158372|70.144377231402|26.0270709969688|36.2412793671868|-1.67782703571696
183.044585290935|11.5868472635839|15.6741742809884|21.7196843419341|49.436871158846|16.5159039615628|23.4437147180859|-0.37367687020337
207.704558671836|22.0934711586386|13.1464280524416|12.898467782372|63.5644591355047|15.3081408772188|30.3912555189962|-1.16842410153368
168.576818586819|25.0210396738825|28.4406953326416|23.9228127642587|39.7971915339295|24.0391186579614|30.8718621052775|0.0937104428857735
104.193293585781|26.991971384508|9.44708149792523|16.2917335934077|59.6272267561539|25.878133917655|32.8860952669724|-2.01255358236371
137.094605929311|23.7040100762805|11.8285318996071|21.7247012586449|30.5157042784651|26.2994931971052|33.0584232761104|-0.980154193703785
147.007484820916|15.7016615660659|4.58056772447243|18.6605943321345|56.6837307523704|22.8206636272376|29.5236999188441|-0.277943214892163
111.298016666216|12.0332015253828|20.2305138051471|20.3197665274913|59.890533471422|16.2595280269068|37.009252158119|1.14837594074436
188.207616265421|39.973864103499|27.4486812571575|17.8614921159299|69.6772579074389|23.6440436873515|35.5005117449563|0.489126409172515
133.928963549872|18.8361774507698|6.89649614207513|18.93979351501|61.2406931546882|26.6032420670392|33.3880327891034|-1.14649737502782
183.335336048445|36.6906228623279|5.51935100244927|21.8536525420574|52.7753228760475|20.4189262082904|25.5221083572|0.0411100306955161
164.543642658061|9.81336257778865|10.8512749989925|20.4427434325954|63.6539646679791|28.0175167773342|31.9705666127324|0.00291844859700689
122.218338873502|13.5257095989994|16.2754334710534|12.4581019069757|35.8161869270759|12.6989859743347|33.6039534175858|1.77262223771547
132.103186749848|19.1817451844655|23.3222899759758|18.04711170893|86.2859098590629|25.4893372002089|44.8411302054333|-1.00888320367554
195.908602502918|30.8022883216445|13.9546336831562|21.0661937109097|44.5694368698701|28.4635891295613|38.3945026349312|1.51364369826716
188.576630869233|24.3027375071692|19.491449915167|20.0832452576192|86.2324130183425|17.3131004822438|31.8861355767369|-0.375228486059102
195.597418187386|15.7588606931494|29.7634483750427|17.8495318418959|52.1146052768725|28.3696991859442|40.7913372014629|1.48195767409376
156.416812466818|22.111354335975|0.548282280914275|18.281029309785|47.0939412871058|17.5734697753187|26.37854534716|0.113552426039241
126.04319429595|14.6802482832503|18.0695018332312|14.4855426314287|41.3339857199975|11.0337436926755|38.8061826437183|1.97802805115368
119.734439907387|8.33968744841916|7.80222464004596|23.3390281675471|65.9979562840001|17.597630806391|34.5890686668818|0.623986516347299
116.157695757806|18.0859048094601|27.1941787942507|19.3941240483243|52.8859305927496|21.0270198129046|30.954194977742|-0.273304372820911
170.298289249685|26.0160994846154|5.30828423613627|15.3054542609864|59.8635194373462|9.43155414909647|26.7601360754851|-0.352724617126503
189.435171362805|16.3421695190652|8.26891063838193|18.5273053292044|69.0238838311673|19.5296065777018|28.6632525272759|-0.072440951026624
175.024513014382|21.4420715490653|12.2762467623515|20.0283648454563|75.1358160936344|30.5929325372851|34.001710439437|0.636186159579922
191.37509097519|25.8531772955019|16.0789801505433|14.6189839713767|66.1683674686042|9.76108320327206|26.7897131168784|-1.57974034144825
138.721416520946|10.5181004053571|1.90984233983716|23.6002848233666|34.1436871591198|31.2817312586438|27.3006386500475|-1.65544000848896
150.21758914611|36.9976262779031|38.9110667590658|18.1712053149653|60.336870365348|14.9463905577386|33.1459409812219|0.415010713559278
190.731737725902|20.9914288344132|30.1285628422432|19.1854334991679|59.1299779503783|14.5051924528256|25.2306248990465|-0.830107959321065
119.445201036805|19.0353381180857|4.46299553241396|14.4438181427842|75.9293855680738|16.869351863191|42.7785005711029|0.81548029334534
125.440739824164|16.8579082071046|14.9926030367726|21.6760769245685|72.7732137877851|21.7605612182089|32.6671932659112|-0.384477839280223
172.800146037395|26.3932823060995|10.27937986854|13.8286684869337|44.1205316927943|20.0031431624894|31.4953995236759|-0.00163271721851918
203.861516355647|23.7230566256785|26.3832795811835|21.288771043637|43.3218872183139|34.2998709151227|37.9895957038544|3.21037092436306
132.423689087425|11.7392949214726|18.4781644396932|17.2628403215626|57.1375200989263|16.7286335489624|35.3575016376422|0.606249440797696
174.637997511978|32.4006510987959|5.12896660543234|23.1828235210424|48.7883762294935|20.1228490798863|26.2014459927374|0.00495696517764672
142.838504682768|28.2296360374991|12.1936378081889|22.7290414287343|68.6542415503099|21.3734338144509|36.9756419859339|-0.165249442694463
174.022185650847|25.695936853482|12.6180632073474|15.7272470414784|27.3560477238357|21.568860915319|26.3084549219702|0.0835246465299015
136.159345623975|21.4115142794604|1.27469883923121|15.9209456635348|42.5470974290003|11.9989571207073|38.2384226023661|1.30118939190251
168.729983626976|15.9141003632122|32.9706179091845|19.1588473841706|60.4919012835908|23.5009543359683|40.3991730648507|0.0841397844964241
176.201324968577|14.3335696713745|24.7904283369749|18.7164155028152|32.912528303224|14.1830976817439|21.9309399776874|-0.392226211321227
160.417036226589|14.2003504073555|11.5938839794449|18.8819608986275|47.2258354019704|17.3780562307146|29.0188996321997|0.0617532104369633
174.263643437607|9.03609325720546|5.62668260491931|19.2824482103516|74.0969510751323|18.3272371910573|34.8798149272508|-0.0956398333786342
183.444152110884|34.2535839404884|6.28094618027409|20.4451085624786|51.2300688020158|22.4209135973708|28.6789735180528|0.258351968317918
175.299316796746|14.2521157103294|22.4655567514126|20.2677994629757|60.0308915029206|21.3560067839936|31.4217465926157|0.0815400063582204
164.867285399276|20.5231822206384|31.6652468717171|12.2279773291531|37.8766009989531|21.0496611438009|33.2578129417937|0.00224255011664463
156.693673574384|19.0000580157716|10.1705415718394|23.5570475407795|76.3850301265232|18.8558108558346|36.3417799729787|0.0525864700216883
93.3187219053688|19.3228308010674|10.4483106629896|19.4095940096467|44.3649404186226|19.5026352924983|36.016843954942|0.21753628557432
200.645717251029|19.6108532217399|40.2526363609298|16.0128504367486|25.7235639831043|17.5381194691771|24.9422894374631|-0.516649157199345
171.524133281221|20.2045186256038|20.2114117258316|18.4805089573827|35.7762773788978|9.95700559852543|23.8735629500366|-0.405878409870498
81.9568845605052|24.5752906253905|4.41378570404988|21.7096952134744|50.8562017923474|11.8125799703434|40.1265799775092|3.87945464412446
147.670040549843|30.0271731945916|15.4816597732713|21.6934322851748|57.0883244657121|28.5122384737866|31.5355811738577|-0.814239024981021
165.069971823632|26.7008063215964|10.2171650205208|20.366797822712|56.9728853012515|22.9840463499787|34.6547128698429|0.00994184367404165
175.034019542652|20.5924798889613|15.6274243058551|23.758715015912|44.361911833525|18.4577479603598|23.0584724370537|-0.0952972842004013
148.172264100801|25.9932882751455|6.95601544532185|15.3528063753401|76.0578865873555|23.0715333361364|38.0798516082092|-0.2827971285882
170.997119490173|8.97396302242779|3.34477270694|20.7366004037944|83.0478266814287|18.5316453874549|33.9012237091843|-0.0560945706064434
158.409943302982|17.32719419688|14.1553428067552|20.7700813285007|56.2906179785313|13.3058073875685|32.870475039781|0.233537913423838
156.319234276645|24.9157148091262|17.4415402903529|19.0741595732328|44.5648272634257|22.8801572969809|30.0845484460366|-0.132589009185562
133.948469754372|18.7677662707929|21.1810236754068|22.6479198284689|51.0365857194142|18.7611755426528|32.3819196161898|0.222721812768471
115.018508367359|13.8939437125856|18.4701808373135|20.6476632489112|55.6990780868442|17.0863204876429|35.3351102686836|0.83430076395443
153.816462561616|14.3264812067009|22.0448951701307|15.6863923728648|63.5523075684689|27.0585117898182|35.649455913634|-0.427912631509102
167.296003629117|22.2006966723142|2.0883721810854|24.0270417647836|56.0746490069776|9.87726975638749|19.1799527598487|-0.163551691162031
100.385633205829|12.280756898587|12.3305183184362|22.8237734730014|56.5359836738688|15.8080393582151|37.6549809782132|1.5494103675647
158.37987868381|36.1117822630845|4.71560259043782|20.616632265418|71.1242860328246|27.4190476953697|36.4038879844543|-0.257353152251132
166.793121459323|24.4985977857811|18.4414614692115|22.5616064738793|35.4827984638821|11.5399735962473|20.1039361626277|-0.112362273316095
139.324712336939|18.6912260375612|8.40322779569232|17.3027802506189|53.5863133944902|12.0090140845436|32.0436246962967|1.15430924047578
203.686032421231|24.1709846352342|26.4829251539347|21.0056717637031|26.9805146620561|26.3148753316522|32.4859454755725|1.4067050063702
168.560497870686|10.6181775920437|6.06767567978928|23.2411586487469|66.7424430522911|26.3368570521914|36.7521108987467|0.146931221744093
165.36010250456|11.9767700172493|29.4496864458341|20.6987064096599|41.5537775944783|23.1990991647436|31.7742575452703|0.0159103261243314
187.875617116599|17.2260540613055|15.3795646560766|18.0111658090067|50.7880382938431|23.3193542073099|32.8035531312594|0.438864025325595
194.381013706517|17.8436426034778|4.1850844035009|18.9514508080383|70.0870059797855|13.886766422386|28.0552422887703|-1.05119319423485
123.282911244067|24.1493838274446|7.26109574516447|22.7138392499426|41.8205016067783|15.328317364811|37.4383938736333|1.10884959356289
124.975024797647|12.5483756851499|11.9715232920203|17.867320495931|64.4251798205832|25.2922647504065|32.4892967357151|-1.18650586330947
